index,x_pos,y_pos,z_pos
0,75.0,295.0,280.0
1,75.0,296.0,280.0
2,75.0,297.0,280.0
3,75.0,298.0,280.0
4,75.0,299.0,280.0
5,75.0,300.0,280.0
6,75.0,301.0,280.0
7,75.0,302.0,280.0
8,75.0,303.0,280.0
9,75.0,304.0,280.0
10,75.0,305.0,280.0
11,75.0,304.0,280.0
12,75.0,303.0,280.0
13,75.0,302.0,280.0
14,75.0,301.0,280.0
15,75.0,300.0,280.0
16,75.0,299.0,280.0
17,75.0,298.0,280.0
18,75.0,297.0,280.0
19,75.0,296.0,280.0
20,75.0,295.0,280.0
21,75.0,296.0,280.0
22,75.0,297.0,280.0
23,75.0,298.0,280.0
24,75.0,299.0,280.0
25,75.0,300.0,280.0
26,75.0,301.0,280.0
27,75.0,302.0,280.0
28,75.0,303.0,280.0
29,75.0,304.0,280.0
30,75.0,305.0,280.0
31,75.0,306.0,280.0
32,75.0,307.0,280.0
33,75.0,308.0,280.0
34,75.0,309.0,280.0
35,75.0,310.0,280.0
36,75.0,311.0,280.0
37,75.0,312.0,280.0
38,75.0,313.0,280.0
39,75.0,314.0,280.0
40,75.0,315.0,280.0
41,75.0,316.0,280.0
42,75.0,317.0,280.0
43,75.0,318.0,280.0
44,75.0,319.0,280.0
45,75.0,320.0,280.0
46,75.0,321.0,280.0
47,75.0,322.0,280.0
48,75.0,323.0,280.0
49,75.0,324.0,280.0
50,75.0,325.0,280.0
51,75.0,326.0,280.0
52,75.0,327.0,280.0
53,75.0,328.0,280.0
54,75.0,329.0,280.0
55,75.0,330.0,280.0
56,75.0,331.0,280.0
57,75.0,332.0,280.0
58,75.0,333.0,280.0
59,75.0,334.0,280.0
60,75.0,335.0,280.0
61,75.0,336.0,280.0
62,75.0,337.0,280.0
63,75.0,338.0,280.0
64,75.0,339.0,280.0
65,75.0,340.0,280.0
66,75.0,341.0,280.0
67,75.0,342.0,280.0
68,75.0,343.0,280.0
69,75.0,344.0,280.0
70,75.0,345.0,280.0
71,75.0,344.0,280.0
72,75.0,343.0,280.0
73,75.0,342.0,280.0
74,75.0,341.0,280.0
75,75.0,340.0,280.0
76,75.0,339.0,280.0
77,75.0,338.0,280.0
78,75.0,337.0,280.0
79,75.0,336.0,280.0
80,75.0,335.0,280.0
81,75.0,336.0,280.0
82,75.0,337.0,280.0
83,75.0,338.0,280.0
84,75.0,339.0,280.0
85,75.0,340.0,280.0
86,75.0,341.0,280.0
87,75.0,342.0,280.0
88,75.0,343.0,280.0
89,75.0,344.0,280.0
90,75.0,345.0,280.0
91,75.0,346.0,280.0
92,75.0,347.0,280.0
93,75.0,348.0,280.0
94,75.0,349.0,280.0
95,75.0,350.0,280.0
96,75.0,351.0,280.0
97,75.0,352.0,280.0
98,75.0,353.0,280.0
99,75.0,354.0,280.0
100,75.0,355.0,280.0
101,76.0,355.0,280.0
102,77.0,355.0,280.0
103,78.0,355.0,280.0
104,79.0,355.0,280.0
105,80.0,355.0,280.0
106,81.0,355.0,280.0
107,82.0,355.0,280.0
108,83.0,355.0,280.0
109,84.0,355.0,280.0
110,85.0,355.0,280.0
111,86.0,355.0,280.0
112,87.0,355.0,280.0
113,88.0,355.0,280.0
114,89.0,355.0,280.0
115,90.0,355.0,280.0
116,91.0,355.0,280.0
117,92.0,355.0,280.0
118,93.0,355.0,280.0
119,94.0,355.0,280.0
120,95.0,355.0,280.0
121,96.0,355.0,280.0
122,97.0,355.0,280.0
123,98.0,355.0,280.0
124,99.0,355.0,280.0
125,100.0,355.0,280.0
126,101.0,355.0,280.0
127,102.0,355.0,280.0
128,103.0,355.0,280.0
129,104.0,355.0,280.0
130,105.0,355.0,280.0
131,106.0,355.0,280.0
132,107.0,355.0,280.0
133,108.0,355.0,280.0
134,109.0,355.0,280.0
135,110.0,355.0,280.0
136,111.0,355.0,280.0
137,112.0,355.0,280.0
138,113.0,355.0,280.0
139,114.0,355.0,280.0
140,115.0,355.0,280.0
141,116.0,355.0,280.0
142,117.0,355.0,280.0
143,118.0,355.0,280.0
144,119.0,355.0,280.0
145,120.0,355.0,280.0
146,121.0,355.0,280.0
147,122.0,355.0,280.0
148,123.0,355.0,280.0
149,124.0,355.0,280.0
150,125.0,355.0,280.0
151,126.0,355.0,280.0
152,127.0,355.0,280.0
153,128.0,355.0,280.0
154,129.0,355.0,280.0
155,130.0,355.0,280.0
156,131.0,355.0,280.0
157,132.0,355.0,280.0
158,133.0,355.0,280.0
159,134.0,355.0,280.0
160,135.0,355.0,280.0
161,136.0,355.0,280.0
162,137.0,355.0,280.0
163,138.0,355.0,280.0
164,139.0,355.0,280.0
165,140.0,355.0,280.0
166,141.0,355.0,280.0
167,142.0,355.0,280.0
168,143.0,355.0,280.0
169,144.0,355.0,280.0
