index,x_pos,y_pos,z_pos
0,425.0,345.0,50.0
1,425.0,344.0,50.0
2,425.0,343.0,50.0
3,425.0,342.0,50.0
4,425.0,341.0,50.0
5,425.0,340.0,50.0
6,425.0,339.0,50.0
7,425.0,338.0,50.0
8,425.0,337.0,50.0
9,425.0,336.0,50.0
10,425.0,335.0,50.0
11,425.0,334.0,50.0
12,425.0,333.0,50.0
13,425.0,332.0,50.0
14,425.0,331.0,50.0
15,425.0,330.0,50.0
16,425.0,329.0,50.0
17,425.0,328.0,50.0
18,425.0,327.0,50.0
19,425.0,326.0,50.0
20,425.0,325.0,50.0
21,425.0,324.0,50.0
22,425.0,323.0,50.0
23,425.0,322.0,50.0
24,425.0,321.0,50.0
25,425.0,320.0,50.0
26,425.0,319.0,50.0
27,425.0,318.0,50.0
28,425.0,317.0,50.0
29,425.0,316.0,50.0
30,425.0,315.0,50.0
31,425.0,314.0,50.0
32,425.0,313.0,50.0
33,425.0,312.0,50.0
34,425.0,311.0,50.0
35,425.0,310.0,50.0
36,425.0,309.0,50.0
37,425.0,308.0,50.0
38,425.0,307.0,50.0
39,425.0,306.0,50.0
40,425.0,305.0,50.0
41,425.0,304.0,50.0
42,425.0,303.0,50.0
43,425.0,302.0,50.0
44,425.0,301.0,50.0
45,425.0,300.0,50.0
46,425.0,299.0,50.0
47,425.0,298.0,50.0
48,425.0,297.0,50.0
49,425.0,296.0,50.0
50,425.0,295.0,50.0
51,425.0,294.0,50.0
52,425.0,293.0,50.0
53,425.0,292.0,50.0
54,425.0,291.0,50.0
55,425.0,290.0,50.0
56,425.0,289.0,50.0
57,425.0,288.0,50.0
58,425.0,287.0,50.0
59,425.0,286.0,50.0
60,425.0,285.0,50.0
61,425.0,284.0,50.0
62,425.0,283.0,50.0
63,425.0,282.0,50.0
64,425.0,281.0,50.0
65,425.0,280.0,50.0
66,425.0,279.0,50.0
67,425.0,278.0,50.0
68,425.0,277.0,50.0
69,425.0,276.0,50.0
70,425.0,275.0,50.0
71,425.0,276.0,50.0
72,425.0,277.0,50.0
73,425.0,278.0,50.0
74,425.0,279.0,50.0
75,425.0,280.0,50.0
76,425.0,281.0,50.0
77,425.0,282.0,50.0
78,425.0,283.0,50.0
79,425.0,284.0,50.0
80,425.0,285.0,50.0
81,424.0,285.0,50.0
82,423.0,285.0,50.0
83,422.0,285.0,50.0
84,421.0,285.0,50.0
85,420.0,285.0,50.0
86,419.0,285.0,50.0
87,418.0,285.0,50.0
88,417.0,285.0,50.0
89,416.0,285.0,50.0
90,415.0,285.0,50.0
91,416.0,285.0,50.0
92,417.0,285.0,50.0
93,418.0,285.0,50.0
94,419.0,285.0,50.0
95,420.0,285.0,50.0
96,421.0,285.0,50.0
97,422.0,285.0,50.0
98,423.0,285.0,50.0
99,424.0,285.0,50.0
100,425.0,285.0,50.0
101,425.0,284.0,50.0
102,425.0,283.0,50.0
103,425.0,282.0,50.0
104,425.0,281.0,50.0
105,425.0,280.0,50.0
106,425.0,279.0,50.0
107,425.0,278.0,50.0
108,425.0,277.0,50.0
109,425.0,276.0,50.0
110,425.0,275.0,50.0
111,425.0,274.0,50.0
112,425.0,273.0,50.0
113,425.0,272.0,50.0
114,425.0,271.0,50.0
115,425.0,270.0,50.0
116,425.0,269.0,50.0
117,425.0,268.0,50.0
118,425.0,267.0,50.0
119,425.0,266.0,50.0
120,425.0,265.0,50.0
121,425.0,264.0,50.0
122,425.0,263.0,50.0
123,425.0,262.0,50.0
124,425.0,261.0,50.0
125,425.0,260.0,50.0
126,425.0,259.0,50.0
127,425.0,258.0,50.0
128,425.0,257.0,50.0
129,425.0,256.0,50.0
130,425.0,255.0,50.0
131,425.0,254.0,50.0
132,425.0,253.0,50.0
133,425.0,252.0,50.0
134,425.0,251.0,50.0
135,425.0,250.0,50.0
136,425.0,249.0,50.0
137,425.0,248.0,50.0
138,425.0,247.0,50.0
139,425.0,246.0,50.0
140,425.0,245.0,50.0
141,425.0,246.0,50.0
142,425.0,247.0,50.0
143,425.0,248.0,50.0
144,425.0,249.0,50.0
145,425.0,250.0,50.0
146,425.0,251.0,50.0
147,425.0,252.0,50.0
148,425.0,253.0,50.0
149,425.0,254.0,50.0
150,425.0,255.0,50.0
151,425.0,256.0,50.0
152,425.0,257.0,50.0
153,425.0,258.0,50.0
154,425.0,259.0,50.0
155,425.0,260.0,50.0
156,425.0,261.0,50.0
157,425.0,262.0,50.0
158,425.0,263.0,50.0
159,425.0,264.0,50.0
160,425.0,265.0,50.0
161,425.0,266.0,50.0
162,425.0,267.0,50.0
163,425.0,268.0,50.0
164,425.0,269.0,50.0
165,425.0,270.0,50.0
166,425.0,271.0,50.0
167,425.0,272.0,50.0
168,425.0,273.0,50.0
169,425.0,274.0,50.0
170,425.0,275.0,50.0
171,425.0,274.0,50.0
172,425.0,273.0,50.0
173,425.0,272.0,50.0
174,425.0,271.0,50.0
175,425.0,270.0,50.0
176,425.0,269.0,50.0
177,425.0,268.0,50.0
178,425.0,267.0,50.0
179,425.0,266.0,50.0
180,425.0,265.0,50.0
181,425.0,264.0,50.0
182,425.0,263.0,50.0
183,425.0,262.0,50.0
184,425.0,261.0,50.0
185,425.0,260.0,50.0
186,425.0,259.0,50.0
187,425.0,258.0,50.0
188,425.0,257.0,50.0
189,425.0,256.0,50.0
190,425.0,255.0,50.0
191,425.0,254.0,50.0
192,425.0,253.0,50.0
193,425.0,252.0,50.0
194,425.0,251.0,50.0
195,425.0,250.0,50.0
196,425.0,249.0,50.0
197,425.0,248.0,50.0
198,425.0,247.0,50.0
199,425.0,246.0,50.0
200,425.0,245.0,50.0
201,425.0,244.0,50.0
202,425.0,243.0,50.0
203,425.0,242.0,50.0
204,425.0,241.0,50.0
205,425.0,240.0,50.0
206,425.0,239.0,50.0
207,425.0,238.0,50.0
208,425.0,237.0,50.0
209,425.0,236.0,50.0
210,425.0,235.0,50.0
211,425.0,236.0,50.0
212,425.0,237.0,50.0
213,425.0,238.0,50.0
214,425.0,239.0,50.0
215,425.0,240.0,50.0
216,425.0,241.0,50.0
217,425.0,242.0,50.0
218,425.0,243.0,50.0
219,425.0,244.0,50.0
220,425.0,245.0,50.0
221,425.0,246.0,50.0
222,425.0,247.0,50.0
223,425.0,248.0,50.0
224,425.0,249.0,50.0
225,425.0,250.0,50.0
226,425.0,251.0,50.0
227,425.0,252.0,50.0
228,425.0,253.0,50.0
229,425.0,254.0,50.0
230,425.0,255.0,50.0
231,425.0,254.0,50.0
232,425.0,253.0,50.0
233,425.0,252.0,50.0
234,425.0,251.0,50.0
235,425.0,250.0,50.0
236,425.0,249.0,50.0
237,425.0,248.0,50.0
238,425.0,247.0,50.0
239,425.0,246.0,50.0
240,425.0,245.0,50.0
241,425.0,244.0,50.0
242,425.0,243.0,50.0
243,425.0,242.0,50.0
244,425.0,241.0,50.0
245,425.0,240.0,50.0
246,425.0,239.0,50.0
247,425.0,238.0,50.0
248,425.0,237.0,50.0
249,425.0,236.0,50.0
250,425.0,235.0,50.0
251,425.0,236.0,50.0
252,425.0,237.0,50.0
253,425.0,238.0,50.0
254,425.0,239.0,50.0
255,425.0,240.0,50.0
256,425.0,241.0,50.0
257,425.0,242.0,50.0
258,425.0,243.0,50.0
259,425.0,244.0,50.0
260,425.0,245.0,50.0
261,425.0,246.0,50.0
262,425.0,247.0,50.0
263,425.0,248.0,50.0
264,425.0,249.0,50.0
265,425.0,250.0,50.0
