index,x_pos,y_pos,z_pos
0,285.0,225.0,300.0
1,285.0,224.0,300.0
2,285.0,223.0,300.0
3,285.0,222.0,300.0
4,285.0,221.0,300.0
5,285.0,220.0,300.0
6,285.0,219.0,300.0
7,285.0,218.0,300.0
8,285.0,217.0,300.0
9,285.0,216.0,300.0
10,285.0,215.0,300.0
11,285.0,214.0,300.0
12,285.0,213.0,300.0
13,285.0,212.0,300.0
14,285.0,211.0,300.0
15,285.0,210.0,300.0
16,285.0,209.0,300.0
17,285.0,208.0,300.0
18,285.0,207.0,300.0
19,285.0,206.0,300.0
20,285.0,205.0,300.0
21,285.0,204.0,300.0
22,285.0,203.0,300.0
23,285.0,202.0,300.0
24,285.0,201.0,300.0
25,285.0,200.0,300.0
26,285.0,199.0,300.0
27,285.0,198.0,300.0
28,285.0,197.0,300.0
29,285.0,196.0,300.0
30,285.0,195.0,300.0
31,285.0,194.0,300.0
32,285.0,193.0,300.0
33,285.0,192.0,300.0
34,285.0,191.0,300.0
35,285.0,190.0,300.0
36,285.0,189.0,300.0
37,285.0,188.0,300.0
38,285.0,187.0,300.0
39,285.0,186.0,300.0
40,285.0,185.0,300.0
41,285.0,184.0,300.0
42,285.0,183.0,300.0
43,285.0,182.0,300.0
44,285.0,181.0,300.0
45,285.0,180.0,300.0
46,285.0,179.0,300.0
47,285.0,178.0,300.0
48,285.0,177.0,300.0
49,285.0,176.0,300.0
50,285.0,175.0,300.0
51,285.0,174.0,300.0
52,285.0,173.0,300.0
53,285.0,172.0,300.0
54,285.0,171.0,300.0
55,285.0,170.0,300.0
56,285.0,169.0,300.0
57,285.0,168.0,300.0
58,285.0,167.0,300.0
59,285.0,166.0,300.0
60,285.0,165.0,300.0
61,285.0,164.0,300.0
62,285.0,163.0,300.0
63,285.0,162.0,300.0
64,285.0,161.0,300.0
65,285.0,160.0,300.0
66,285.0,159.0,300.0
67,285.0,158.0,300.0
68,285.0,157.0,300.0
69,285.0,156.0,300.0
70,285.0,155.0,300.0
71,285.0,154.0,300.0
72,285.0,153.0,300.0
73,285.0,152.0,300.0
74,285.0,151.0,300.0
75,285.0,150.0,300.0
76,285.0,149.0,300.0
77,285.0,148.0,300.0
78,285.0,147.0,300.0
79,285.0,146.0,300.0
