index,x_pos,y_pos,z_pos
0,150.0,70.0,297.0
1,151.0,70.0,297.0
2,152.0,70.0,297.0
3,153.0,70.0,297.0
4,154.0,70.0,297.0
5,155.0,70.0,297.0
6,156.0,70.0,297.0
7,157.0,70.0,297.0
8,158.0,70.0,297.0
9,159.0,70.0,297.0
10,160.0,70.0,297.0
11,159.0,70.0,297.0
12,158.0,70.0,297.0
13,157.0,70.0,297.0
14,156.0,70.0,297.0
15,155.0,70.0,297.0
16,154.0,70.0,297.0
17,153.0,70.0,297.0
18,152.0,70.0,297.0
19,151.0,70.0,297.0
20,150.0,70.0,297.0
21,149.0,70.0,297.0
22,148.0,70.0,297.0
23,147.0,70.0,297.0
24,146.0,70.0,297.0
25,145.0,70.0,297.0
26,144.0,70.0,297.0
27,143.0,70.0,297.0
28,142.0,70.0,297.0
29,141.0,70.0,297.0
30,140.0,70.0,297.0
31,141.0,70.0,297.0
32,142.0,70.0,297.0
33,143.0,70.0,297.0
34,144.0,70.0,297.0
35,145.0,70.0,297.0
36,146.0,70.0,297.0
37,147.0,70.0,297.0
38,148.0,70.0,297.0
39,149.0,70.0,297.0
40,150.0,70.0,297.0
41,149.0,70.0,297.0
42,148.0,70.0,297.0
43,147.0,70.0,297.0
44,146.0,70.0,297.0
45,145.0,70.0,297.0
46,144.0,70.0,297.0
47,143.0,70.0,297.0
48,142.0,70.0,297.0
49,141.0,70.0,297.0
50,140.0,70.0,297.0
51,139.0,70.0,297.0
52,138.0,70.0,297.0
53,137.0,70.0,297.0
54,136.0,70.0,297.0
55,135.0,70.0,297.0
56,134.0,70.0,297.0
57,133.0,70.0,297.0
58,132.0,70.0,297.0
59,131.0,70.0,297.0
60,130.0,70.0,297.0
61,131.0,70.0,297.0
62,132.0,70.0,297.0
63,133.0,70.0,297.0
64,134.0,70.0,297.0
65,135.0,70.0,297.0
66,136.0,70.0,297.0
67,137.0,70.0,297.0
68,138.0,70.0,297.0
69,139.0,70.0,297.0
70,140.0,70.0,297.0
71,140.0,69.0,297.0
72,140.0,68.0,297.0
73,140.0,67.0,297.0
74,140.0,66.0,297.0
75,140.0,65.0,297.0
76,140.0,64.0,297.0
77,140.0,63.0,297.0
78,140.0,62.0,297.0
79,140.0,61.0,297.0
80,140.0,60.0,297.0
81,140.0,59.0,297.0
82,140.0,58.0,297.0
83,140.0,57.0,297.0
84,140.0,56.0,297.0
85,140.0,55.0,297.0
86,140.0,54.0,297.0
87,140.0,53.0,297.0
88,140.0,52.0,297.0
89,140.0,51.0,297.0
90,140.0,50.0,297.0
91,140.0,51.0,297.0
92,140.0,52.0,297.0
93,140.0,53.0,297.0
94,140.0,54.0,297.0
95,140.0,55.0,297.0
96,140.0,56.0,297.0
97,140.0,57.0,297.0
98,140.0,58.0,297.0
99,140.0,59.0,297.0
100,140.0,60.0,297.0
101,140.0,59.0,297.0
102,140.0,58.0,297.0
103,140.0,57.0,297.0
104,140.0,56.0,297.0
105,140.0,55.0,297.0
106,140.0,54.0,297.0
107,140.0,53.0,297.0
108,140.0,52.0,297.0
109,140.0,51.0,297.0
110,140.0,50.0,297.0
111,140.0,51.0,297.0
112,140.0,52.0,297.0
113,140.0,53.0,297.0
114,140.0,54.0,297.0
115,140.0,55.0,297.0
116,140.0,56.0,297.0
117,140.0,57.0,297.0
118,140.0,58.0,297.0
119,140.0,59.0,297.0
120,140.0,60.0,297.0
121,140.0,59.0,297.0
122,140.0,58.0,297.0
123,140.0,57.0,297.0
124,140.0,56.0,297.0
125,140.0,55.0,297.0
126,140.0,54.0,297.0
127,140.0,53.0,297.0
128,140.0,52.0,297.0
129,140.0,51.0,297.0
130,140.0,50.0,297.0
131,140.0,51.0,297.0
132,140.0,52.0,297.0
133,140.0,53.0,297.0
134,140.0,54.0,297.0
135,140.0,55.0,297.0
136,140.0,56.0,297.0
137,140.0,57.0,297.0
138,140.0,58.0,297.0
139,140.0,59.0,297.0
140,140.0,60.0,297.0
141,140.0,59.0,297.0
142,140.0,58.0,297.0
143,140.0,57.0,297.0
144,140.0,56.0,297.0
145,140.0,55.0,297.0
146,140.0,54.0,297.0
147,140.0,53.0,297.0
148,140.0,52.0,297.0
149,140.0,51.0,297.0
150,140.0,50.0,297.0
151,140.0,51.0,297.0
152,140.0,52.0,297.0
153,140.0,53.0,297.0
154,140.0,54.0,297.0
155,140.0,55.0,297.0
156,140.0,56.0,297.0
157,140.0,57.0,297.0
158,140.0,58.0,297.0
159,140.0,59.0,297.0
160,140.0,60.0,297.0
161,140.0,61.0,297.0
162,140.0,62.0,297.0
163,140.0,63.0,297.0
164,140.0,64.0,297.0
165,140.0,65.0,297.0
166,140.0,66.0,297.0
167,140.0,67.0,297.0
168,140.0,68.0,297.0
169,140.0,69.0,297.0
170,140.0,70.0,297.0
171,140.0,71.0,297.0
172,140.0,72.0,297.0
173,140.0,73.0,297.0
174,140.0,74.0,297.0
175,140.0,75.0,297.0
176,140.0,76.0,297.0
177,140.0,77.0,297.0
178,140.0,78.0,297.0
179,140.0,79.0,297.0
180,140.0,80.0,297.0
181,140.0,79.0,297.0
182,140.0,78.0,297.0
183,140.0,77.0,297.0
184,140.0,76.0,297.0
185,140.0,75.0,297.0
186,140.0,74.0,297.0
187,140.0,73.0,297.0
188,140.0,72.0,297.0
189,140.0,71.0,297.0
190,140.0,70.0,297.0
191,140.0,71.0,297.0
192,140.0,72.0,297.0
193,140.0,73.0,297.0
194,140.0,74.0,297.0
195,140.0,75.0,297.0
196,140.0,76.0,297.0
197,140.0,77.0,297.0
198,140.0,78.0,297.0
199,140.0,79.0,297.0
200,140.0,80.0,297.0
201,140.0,79.0,297.0
202,140.0,78.0,297.0
203,140.0,77.0,297.0
204,140.0,76.0,297.0
205,140.0,75.0,297.0
206,140.0,74.0,297.0
207,140.0,73.0,297.0
208,140.0,72.0,297.0
209,140.0,71.0,297.0
210,140.0,70.0,297.0
211,140.0,71.0,297.0
212,140.0,72.0,297.0
213,140.0,73.0,297.0
214,140.0,74.0,297.0
215,140.0,75.0,297.0
216,140.0,76.0,297.0
217,140.0,77.0,297.0
218,140.0,78.0,297.0
219,140.0,79.0,297.0
220,140.0,80.0,297.0
221,140.0,81.0,297.0
222,140.0,82.0,297.0
223,140.0,83.0,297.0
224,140.0,84.0,297.0
225,140.0,85.0,297.0
226,140.0,86.0,297.0
227,140.0,87.0,297.0
228,140.0,88.0,297.0
229,140.0,89.0,297.0
230,140.0,90.0,297.0
231,140.0,89.0,297.0
232,140.0,88.0,297.0
233,140.0,87.0,297.0
234,140.0,86.0,297.0
235,140.0,85.0,297.0
236,140.0,84.0,297.0
237,140.0,83.0,297.0
238,140.0,82.0,297.0
239,140.0,81.0,297.0
240,140.0,80.0,297.0
241,140.0,81.0,297.0
242,140.0,82.0,297.0
243,140.0,83.0,297.0
244,140.0,84.0,297.0
245,140.0,85.0,297.0
246,140.0,86.0,297.0
247,140.0,87.0,297.0
248,140.0,88.0,297.0
249,140.0,89.0,297.0
250,140.0,90.0,297.0
251,140.0,91.0,297.0
252,140.0,92.0,297.0
253,140.0,93.0,297.0
254,140.0,94.0,297.0
255,140.0,95.0,297.0
256,140.0,96.0,297.0
257,140.0,97.0,297.0
258,140.0,98.0,297.0
259,140.0,99.0,297.0
260,140.0,100.0,297.0
261,140.0,99.0,297.0
262,140.0,98.0,297.0
263,140.0,97.0,297.0
264,140.0,96.0,297.0
265,140.0,95.0,297.0
266,140.0,94.0,297.0
267,140.0,93.0,297.0
268,140.0,92.0,297.0
269,140.0,91.0,297.0
270,140.0,90.0,297.0
271,140.0,89.0,297.0
272,140.0,88.0,297.0
273,140.0,87.0,297.0
274,140.0,86.0,297.0
275,140.0,85.0,297.0
276,140.0,84.0,297.0
277,140.0,83.0,297.0
278,140.0,82.0,297.0
279,140.0,81.0,297.0
280,140.0,80.0,297.0
281,140.0,81.0,297.0
282,140.0,82.0,297.0
283,140.0,83.0,297.0
284,140.0,84.0,297.0
285,140.0,85.0,297.0
286,140.0,86.0,297.0
287,140.0,87.0,297.0
288,140.0,88.0,297.0
289,140.0,89.0,297.0
290,140.0,90.0,297.0
291,140.0,91.0,297.0
292,140.0,92.0,297.0
293,140.0,93.0,297.0
294,140.0,94.0,297.0
295,140.0,95.0,297.0
296,140.0,96.0,297.0
297,140.0,97.0,297.0
298,140.0,98.0,297.0
299,140.0,99.0,297.0
300,140.0,100.0,297.0
301,140.0,99.0,297.0
302,140.0,98.0,297.0
303,140.0,97.0,297.0
304,140.0,96.0,297.0
305,140.0,95.0,297.0
306,140.0,94.0,297.0
307,140.0,93.0,297.0
308,140.0,92.0,297.0
309,140.0,91.0,297.0
310,140.0,90.0,297.0
311,140.0,89.0,297.0
312,140.0,88.0,297.0
313,140.0,87.0,297.0
314,140.0,86.0,297.0
315,140.0,85.0,297.0
316,140.0,84.0,297.0
317,140.0,83.0,297.0
318,140.0,82.0,297.0
319,140.0,81.0,297.0
320,140.0,80.0,297.0
321,140.0,81.0,297.0
322,140.0,82.0,297.0
323,140.0,83.0,297.0
324,140.0,84.0,297.0
325,140.0,85.0,297.0
326,140.0,86.0,297.0
327,140.0,87.0,297.0
328,140.0,88.0,297.0
329,140.0,89.0,297.0
330,140.0,90.0,297.0
331,140.0,91.0,297.0
332,140.0,92.0,297.0
333,140.0,93.0,297.0
334,140.0,94.0,297.0
335,140.0,95.0,297.0
336,140.0,96.0,297.0
337,140.0,97.0,297.0
338,140.0,98.0,297.0
339,140.0,99.0,297.0
340,140.0,100.0,297.0
341,140.0,101.0,297.0
342,140.0,102.0,297.0
343,140.0,103.0,297.0
344,140.0,104.0,297.0
345,140.0,105.0,297.0
346,140.0,106.0,297.0
347,140.0,107.0,297.0
348,140.0,108.0,297.0
349,140.0,109.0,297.0
