index,x_pos,y_pos,z_pos
0,70.0,320.0,297.0
1,70.0,321.0,297.0
2,70.0,322.0,297.0
3,70.0,323.0,297.0
4,70.0,324.0,297.0
5,70.0,325.0,297.0
6,70.0,326.0,297.0
7,70.0,327.0,297.0
8,70.0,328.0,297.0
9,70.0,329.0,297.0
10,70.0,330.0,297.0
11,70.0,331.0,297.0
12,70.0,332.0,297.0
13,70.0,333.0,297.0
14,70.0,334.0,297.0
15,70.0,335.0,297.0
16,70.0,336.0,297.0
17,70.0,337.0,297.0
18,70.0,338.0,297.0
19,70.0,339.0,297.0
20,70.0,340.0,297.0
21,70.0,339.0,297.0
22,70.0,338.0,297.0
23,70.0,337.0,297.0
24,70.0,336.0,297.0
25,70.0,335.0,297.0
26,70.0,334.0,297.0
27,70.0,333.0,297.0
28,70.0,332.0,297.0
29,70.0,331.0,297.0
30,70.0,330.0,297.0
31,70.0,329.0,297.0
32,70.0,328.0,297.0
33,70.0,327.0,297.0
34,70.0,326.0,297.0
35,70.0,325.0,297.0
36,70.0,324.0,297.0
37,70.0,323.0,297.0
38,70.0,322.0,297.0
39,70.0,321.0,297.0
40,70.0,320.0,297.0
41,70.0,321.0,297.0
42,70.0,322.0,297.0
43,70.0,323.0,297.0
44,70.0,324.0,297.0
45,70.0,325.0,297.0
46,70.0,326.0,297.0
47,70.0,327.0,297.0
48,70.0,328.0,297.0
49,70.0,329.0,297.0
50,70.0,330.0,297.0
51,70.0,329.0,297.0
52,70.0,328.0,297.0
53,70.0,327.0,297.0
54,70.0,326.0,297.0
55,70.0,325.0,297.0
56,70.0,324.0,297.0
57,70.0,323.0,297.0
58,70.0,322.0,297.0
59,70.0,321.0,297.0
60,70.0,320.0,297.0
61,70.0,319.0,297.0
62,70.0,318.0,297.0
63,70.0,317.0,297.0
64,70.0,316.0,297.0
65,70.0,315.0,297.0
66,70.0,314.0,297.0
67,70.0,313.0,297.0
68,70.0,312.0,297.0
69,70.0,311.0,297.0
70,70.0,310.0,297.0
71,70.0,311.0,297.0
72,70.0,312.0,297.0
73,70.0,313.0,297.0
74,70.0,314.0,297.0
75,70.0,315.0,297.0
76,70.0,316.0,297.0
77,70.0,317.0,297.0
78,70.0,318.0,297.0
79,70.0,319.0,297.0
80,70.0,320.0,297.0
81,70.0,321.0,297.0
82,70.0,322.0,297.0
83,70.0,323.0,297.0
84,70.0,324.0,297.0
85,70.0,325.0,297.0
86,70.0,326.0,297.0
87,70.0,327.0,297.0
88,70.0,328.0,297.0
89,70.0,329.0,297.0
90,70.0,330.0,297.0
91,70.0,331.0,297.0
92,70.0,332.0,297.0
93,70.0,333.0,297.0
94,70.0,334.0,297.0
95,70.0,335.0,297.0
96,70.0,336.0,297.0
97,70.0,337.0,297.0
98,70.0,338.0,297.0
99,70.0,339.0,297.0
100,70.0,340.0,297.0
101,70.0,339.0,297.0
102,70.0,338.0,297.0
103,70.0,337.0,297.0
104,70.0,336.0,297.0
105,70.0,335.0,297.0
106,70.0,334.0,297.0
107,70.0,333.0,297.0
108,70.0,332.0,297.0
109,70.0,331.0,297.0
110,70.0,330.0,297.0
111,70.0,331.0,297.0
112,70.0,332.0,297.0
113,70.0,333.0,297.0
114,70.0,334.0,297.0
115,70.0,335.0,297.0
116,70.0,336.0,297.0
117,70.0,337.0,297.0
118,70.0,338.0,297.0
119,70.0,339.0,297.0
120,70.0,340.0,297.0
121,70.0,339.0,297.0
122,70.0,338.0,297.0
123,70.0,337.0,297.0
124,70.0,336.0,297.0
125,70.0,335.0,297.0
126,70.0,334.0,297.0
127,70.0,333.0,297.0
128,70.0,332.0,297.0
129,70.0,331.0,297.0
130,70.0,330.0,297.0
131,70.0,329.0,297.0
132,70.0,328.0,297.0
133,70.0,327.0,297.0
134,70.0,326.0,297.0
135,70.0,325.0,297.0
136,70.0,324.0,297.0
137,70.0,323.0,297.0
138,70.0,322.0,297.0
139,70.0,321.0,297.0
140,70.0,320.0,297.0
141,70.0,321.0,297.0
142,70.0,322.0,297.0
143,70.0,323.0,297.0
144,70.0,324.0,297.0
145,70.0,325.0,297.0
146,70.0,326.0,297.0
147,70.0,327.0,297.0
148,70.0,328.0,297.0
149,70.0,329.0,297.0
150,70.0,330.0,297.0
151,70.0,329.0,297.0
152,70.0,328.0,297.0
153,70.0,327.0,297.0
154,70.0,326.0,297.0
155,70.0,325.0,297.0
156,70.0,324.0,297.0
157,70.0,323.0,297.0
158,70.0,322.0,297.0
159,70.0,321.0,297.0
160,70.0,320.0,297.0
161,70.0,319.0,297.0
162,70.0,318.0,297.0
163,70.0,317.0,297.0
164,70.0,316.0,297.0
165,70.0,315.0,297.0
166,70.0,314.0,297.0
167,70.0,313.0,297.0
168,70.0,312.0,297.0
169,70.0,311.0,297.0
170,70.0,310.0,297.0
171,70.0,309.0,297.0
172,70.0,308.0,297.0
173,70.0,307.0,297.0
174,70.0,306.0,297.0
175,70.0,305.0,297.0
176,70.0,304.0,297.0
177,70.0,303.0,297.0
178,70.0,302.0,297.0
179,70.0,301.0,297.0
180,70.0,300.0,297.0
181,70.0,299.0,297.0
182,70.0,298.0,297.0
183,70.0,297.0,297.0
184,70.0,296.0,297.0
185,70.0,295.0,297.0
186,70.0,294.0,297.0
187,70.0,293.0,297.0
188,70.0,292.0,297.0
189,70.0,291.0,297.0
190,70.0,290.0,297.0
191,70.0,289.0,297.0
192,70.0,288.0,297.0
193,70.0,287.0,297.0
