index,x_pos,y_pos,z_pos
0,285.0,215.0,58.0
1,286.0,215.0,58.0
2,287.0,215.0,58.0
3,288.0,215.0,58.0
4,289.0,215.0,58.0
5,290.0,215.0,58.0
6,291.0,215.0,58.0
7,292.0,215.0,58.0
8,293.0,215.0,58.0
9,294.0,215.0,58.0
10,295.0,215.0,58.0
11,294.0,215.0,58.0
12,293.0,215.0,58.0
13,292.0,215.0,58.0
14,291.0,215.0,58.0
15,290.0,215.0,58.0
16,289.0,215.0,58.0
17,288.0,215.0,58.0
18,287.0,215.0,58.0
19,286.0,215.0,58.0
20,285.0,215.0,58.0
21,285.0,216.0,58.0
22,285.0,217.0,58.0
23,285.0,218.0,58.0
24,285.0,219.0,58.0
25,285.0,220.0,58.0
26,285.0,221.0,58.0
27,285.0,222.0,58.0
28,285.0,223.0,58.0
29,285.0,224.0,58.0
30,285.0,225.0,58.0
31,285.0,224.0,58.0
32,285.0,223.0,58.0
33,285.0,222.0,58.0
34,285.0,221.0,58.0
35,285.0,220.0,58.0
36,285.0,219.0,58.0
37,285.0,218.0,58.0
38,285.0,217.0,58.0
39,285.0,216.0,58.0
40,285.0,215.0,58.0
41,285.0,214.0,58.0
42,285.0,213.0,58.0
43,285.0,212.0,58.0
44,285.0,211.0,58.0
45,285.0,210.0,58.0
46,285.0,209.0,58.0
47,285.0,208.0,58.0
48,285.0,207.0,58.0
49,285.0,206.0,58.0
50,285.0,205.0,58.0
51,285.0,206.0,58.0
52,285.0,207.0,58.0
53,285.0,208.0,58.0
54,285.0,209.0,58.0
55,285.0,210.0,58.0
56,285.0,211.0,58.0
57,285.0,212.0,58.0
58,285.0,213.0,58.0
59,285.0,214.0,58.0
60,285.0,215.0,58.0
61,285.0,216.0,58.0
62,285.0,217.0,58.0
63,285.0,218.0,58.0
64,285.0,219.0,58.0
65,285.0,220.0,58.0
66,285.0,221.0,58.0
67,285.0,222.0,58.0
68,285.0,223.0,58.0
69,285.0,224.0,58.0
70,285.0,225.0,58.0
71,285.0,226.0,58.0
72,285.0,227.0,58.0
73,285.0,228.0,58.0
74,285.0,229.0,58.0
75,285.0,230.0,58.0
76,285.0,231.0,58.0
77,285.0,232.0,58.0
78,285.0,233.0,58.0
79,285.0,234.0,58.0
