index,x_pos,y_pos,z_pos
0,420.0,340.0,300.0
1,420.0,341.0,300.0
2,420.0,342.0,300.0
3,420.0,343.0,300.0
4,420.0,344.0,300.0
5,420.0,345.0,300.0
6,420.0,346.0,300.0
7,420.0,347.0,300.0
8,420.0,348.0,300.0
9,420.0,349.0,300.0
10,420.0,350.0,300.0
11,420.0,349.0,300.0
12,420.0,348.0,300.0
13,420.0,347.0,300.0
14,420.0,346.0,300.0
15,420.0,345.0,300.0
16,420.0,344.0,300.0
17,420.0,343.0,300.0
18,420.0,342.0,300.0
19,420.0,341.0,300.0
20,420.0,340.0,300.0
21,420.0,341.0,300.0
22,420.0,342.0,300.0
23,420.0,343.0,300.0
24,420.0,344.0,300.0
25,420.0,345.0,300.0
26,420.0,346.0,300.0
27,420.0,347.0,300.0
28,420.0,348.0,300.0
29,420.0,349.0,300.0
30,420.0,350.0,300.0
31,419.0,350.0,300.0
32,418.0,350.0,300.0
33,417.0,350.0,300.0
34,416.0,350.0,300.0
35,415.0,350.0,300.0
36,414.0,350.0,300.0
37,413.0,350.0,300.0
38,412.0,350.0,300.0
39,411.0,350.0,300.0
40,410.0,350.0,300.0
41,411.0,350.0,300.0
42,412.0,350.0,300.0
43,413.0,350.0,300.0
44,414.0,350.0,300.0
45,415.0,350.0,300.0
46,416.0,350.0,300.0
47,417.0,350.0,300.0
48,418.0,350.0,300.0
49,419.0,350.0,300.0
50,420.0,350.0,300.0
51,420.0,349.0,300.0
52,420.0,348.0,300.0
53,420.0,347.0,300.0
54,420.0,346.0,300.0
55,420.0,345.0,300.0
56,420.0,344.0,300.0
57,420.0,343.0,300.0
58,420.0,342.0,300.0
59,420.0,341.0,300.0
60,420.0,340.0,300.0
61,420.0,341.0,300.0
62,420.0,342.0,300.0
63,420.0,343.0,300.0
64,420.0,344.0,300.0
65,420.0,345.0,300.0
66,420.0,346.0,300.0
67,420.0,347.0,300.0
68,420.0,348.0,300.0
69,420.0,349.0,300.0
70,420.0,350.0,300.0
71,420.0,349.0,300.0
72,420.0,348.0,300.0
73,420.0,347.0,300.0
74,420.0,346.0,300.0
75,420.0,345.0,300.0
76,420.0,344.0,300.0
77,420.0,343.0,300.0
78,420.0,342.0,300.0
79,420.0,341.0,300.0
80,420.0,340.0,300.0
81,420.0,339.0,300.0
82,420.0,338.0,300.0
83,420.0,337.0,300.0
84,420.0,336.0,300.0
85,420.0,335.0,300.0
86,420.0,334.0,300.0
87,420.0,333.0,300.0
88,420.0,332.0,300.0
89,420.0,331.0,300.0
90,420.0,330.0,300.0
91,420.0,331.0,300.0
92,420.0,332.0,300.0
93,420.0,333.0,300.0
94,420.0,334.0,300.0
95,420.0,335.0,300.0
96,420.0,336.0,300.0
97,420.0,337.0,300.0
98,420.0,338.0,300.0
99,420.0,339.0,300.0
100,420.0,340.0,300.0
101,420.0,339.0,300.0
102,420.0,338.0,300.0
103,420.0,337.0,300.0
104,420.0,336.0,300.0
105,420.0,335.0,300.0
106,420.0,334.0,300.0
107,420.0,333.0,300.0
108,420.0,332.0,300.0
109,420.0,331.0,300.0
110,420.0,330.0,300.0
111,420.0,331.0,300.0
112,420.0,332.0,300.0
113,420.0,333.0,300.0
114,420.0,334.0,300.0
115,420.0,335.0,300.0
116,420.0,336.0,300.0
117,420.0,337.0,300.0
118,420.0,338.0,300.0
119,420.0,339.0,300.0
120,420.0,340.0,300.0
121,420.0,339.0,300.0
122,420.0,338.0,300.0
123,420.0,337.0,300.0
124,420.0,336.0,300.0
125,420.0,335.0,300.0
126,420.0,334.0,300.0
127,420.0,333.0,300.0
128,420.0,332.0,300.0
129,420.0,331.0,300.0
130,420.0,330.0,300.0
131,420.0,331.0,300.0
132,420.0,332.0,300.0
133,420.0,333.0,300.0
134,420.0,334.0,300.0
135,420.0,335.0,300.0
136,420.0,336.0,300.0
137,420.0,337.0,300.0
138,420.0,338.0,300.0
139,420.0,339.0,300.0
140,420.0,340.0,300.0
141,420.0,341.0,300.0
142,420.0,342.0,300.0
143,420.0,343.0,300.0
144,420.0,344.0,300.0
145,420.0,345.0,300.0
146,420.0,346.0,300.0
147,420.0,347.0,300.0
148,420.0,348.0,300.0
149,420.0,349.0,300.0
150,420.0,350.0,300.0
151,419.0,350.0,300.0
152,418.0,350.0,300.0
153,417.0,350.0,300.0
154,416.0,350.0,300.0
155,415.0,350.0,300.0
156,414.0,350.0,300.0
157,413.0,350.0,300.0
158,412.0,350.0,300.0
159,411.0,350.0,300.0
160,410.0,350.0,300.0
161,409.0,350.0,300.0
162,408.0,350.0,300.0
163,407.0,350.0,300.0
164,406.0,350.0,300.0
165,405.0,350.0,300.0
166,404.0,350.0,300.0
167,403.0,350.0,300.0
168,402.0,350.0,300.0
169,401.0,350.0,300.0
170,400.0,350.0,300.0
171,401.0,350.0,300.0
172,402.0,350.0,300.0
173,403.0,350.0,300.0
174,404.0,350.0,300.0
175,405.0,350.0,300.0
176,406.0,350.0,300.0
177,407.0,350.0,300.0
178,408.0,350.0,300.0
179,409.0,350.0,300.0
180,410.0,350.0,300.0
181,411.0,350.0,300.0
182,412.0,350.0,300.0
183,413.0,350.0,300.0
184,414.0,350.0,300.0
185,415.0,350.0,300.0
186,416.0,350.0,300.0
187,417.0,350.0,300.0
188,418.0,350.0,300.0
189,419.0,350.0,300.0
190,420.0,350.0,300.0
191,419.0,350.0,300.0
192,418.0,350.0,300.0
193,417.0,350.0,300.0
194,416.0,350.0,300.0
195,415.0,350.0,300.0
196,414.0,350.0,300.0
197,413.0,350.0,300.0
198,412.0,350.0,300.0
199,411.0,350.0,300.0
200,410.0,350.0,300.0
201,411.0,350.0,300.0
202,412.0,350.0,300.0
203,413.0,350.0,300.0
204,414.0,350.0,300.0
205,415.0,350.0,300.0
206,416.0,350.0,300.0
207,417.0,350.0,300.0
208,418.0,350.0,300.0
209,419.0,350.0,300.0
210,420.0,350.0,300.0
211,419.0,350.0,300.0
212,418.0,350.0,300.0
213,417.0,350.0,300.0
214,416.0,350.0,300.0
215,415.0,350.0,300.0
216,414.0,350.0,300.0
217,413.0,350.0,300.0
218,412.0,350.0,300.0
219,411.0,350.0,300.0
220,410.0,350.0,300.0
221,409.0,350.0,300.0
222,408.0,350.0,300.0
223,407.0,350.0,300.0
224,406.0,350.0,300.0
225,405.0,350.0,300.0
226,404.0,350.0,300.0
227,403.0,350.0,300.0
