index,x_pos,y_pos,z_pos
0,710.0,310.0,230.0
1,710.0,311.0,230.0
2,710.0,312.0,230.0
3,710.0,313.0,230.0
4,710.0,314.0,230.0
5,710.0,315.0,230.0
6,710.0,316.0,230.0
7,710.0,317.0,230.0
8,710.0,318.0,230.0
9,710.0,319.0,230.0
10,710.0,320.0,230.0
11,710.0,321.0,230.0
12,710.0,322.0,230.0
13,710.0,323.0,230.0
14,710.0,324.0,230.0
15,710.0,325.0,230.0
16,710.0,326.0,230.0
17,710.0,327.0,230.0
18,710.0,328.0,230.0
19,710.0,329.0,230.0
20,710.0,330.0,230.0
21,710.0,331.0,230.0
22,710.0,332.0,230.0
23,710.0,333.0,230.0
24,710.0,334.0,230.0
25,710.0,335.0,230.0
26,710.0,336.0,230.0
27,710.0,337.0,230.0
28,710.0,338.0,230.0
29,710.0,339.0,230.0
30,710.0,340.0,230.0
31,710.0,341.0,230.0
32,710.0,342.0,230.0
33,710.0,343.0,230.0
34,710.0,344.0,230.0
35,710.0,345.0,230.0
36,710.0,346.0,230.0
37,710.0,347.0,230.0
38,710.0,348.0,230.0
39,710.0,349.0,230.0
40,710.0,350.0,230.0
41,710.0,351.0,230.0
42,710.0,352.0,230.0
43,710.0,353.0,230.0
44,710.0,354.0,230.0
45,710.0,355.0,230.0
46,710.0,356.0,230.0
47,710.0,357.0,230.0
48,710.0,358.0,230.0
49,710.0,359.0,230.0
50,710.0,360.0,230.0
51,710.0,361.0,230.0
52,710.0,362.0,230.0
53,710.0,363.0,230.0
54,710.0,364.0,230.0
55,710.0,365.0,230.0
56,710.0,366.0,230.0
57,710.0,367.0,230.0
58,710.0,368.0,230.0
59,710.0,369.0,230.0
60,710.0,370.0,230.0
61,710.0,371.0,230.0
62,710.0,372.0,230.0
63,710.0,373.0,230.0
64,710.0,374.0,230.0
65,710.0,375.0,230.0
66,710.0,376.0,230.0
67,710.0,377.0,230.0
68,710.0,378.0,230.0
69,710.0,379.0,230.0
70,710.0,380.0,230.0
71,710.0,381.0,230.0
72,710.0,382.0,230.0
73,710.0,383.0,230.0
74,710.0,384.0,230.0
75,710.0,385.0,230.0
76,710.0,386.0,230.0
77,710.0,387.0,230.0
78,710.0,388.0,230.0
79,710.0,389.0,230.0
80,710.0,390.0,230.0
81,710.0,389.0,230.0
82,710.0,388.0,230.0
83,710.0,387.0,230.0
84,710.0,386.0,230.0
85,710.0,385.0,230.0
86,710.0,384.0,230.0
87,710.0,383.0,230.0
88,710.0,382.0,230.0
89,710.0,381.0,230.0
90,710.0,380.0,230.0
91,710.0,379.0,230.0
92,710.0,378.0,230.0
93,710.0,377.0,230.0
94,710.0,376.0,230.0
95,710.0,375.0,230.0
96,710.0,374.0,230.0
97,710.0,373.0,230.0
98,710.0,372.0,230.0
99,710.0,371.0,230.0
100,710.0,370.0,230.0
101,710.0,371.0,230.0
102,710.0,372.0,230.0
103,710.0,373.0,230.0
104,710.0,374.0,230.0
105,710.0,375.0,230.0
106,710.0,376.0,230.0
107,710.0,377.0,230.0
108,710.0,378.0,230.0
109,710.0,379.0,230.0
